18256     0.1891    -3500.2       0.0  0.0000  0.0000  0.1804 A1YA 100569 080000
18256     0.1890    -3480.2       0.0  0.0000  0.0000  0.1803 A1YA 102569 080000
18256     0.1864    -3479.2       0.0  0.0000  0.0000  0.1780 A1YA 102669 080000
18256     0.1928    -3442.2       0.0  0.0000  0.0000  0.1838 A1YA 120269 080000
18256     0.1847    -3441.2       0.0  0.0000  0.0000  0.1764 A1YA 120369 080000
18256     0.2015    -3429.2       0.0  0.0000  0.0000  0.1917 A1YA 121569 080000
18256     0.1928    -3427.2       0.0  0.0000  0.0000  0.1838 A1YA 121769 080000
18256     0.1961    -3389.2       0.0  0.0000  0.0000  0.1868 A1YA 012470 080000
18256     0.2049    -3388.2       0.0  0.0000  0.0000  0.1947 A1YA 012570 080000
18256     0.1968    -3387.2       0.0  0.0000  0.0000  0.1874 A1YA 012670 080000
18256     0.2047    -3386.2       0.0  0.0000  0.0000  0.1946 A1YA 012770 080000
18256     0.1910    -3156.2       0.0  0.0000  0.0000  0.1821 A1YA 091470 080000
18256     0.1915    -3155.2       0.0  0.0000  0.0000  0.1826 A1YA 091570 080000
18256     0.1876    -3154.2       0.0  0.0000  0.0000  0.1791 A1YA 091670 080000
18256     0.1887    -3088.2       0.0  0.0000  0.0000  0.1801 A1YA 112170 080000
18256     0.1850    -3087.2       0.0  0.0000  0.0000  0.1767 A1YA 112270 080000
18256     0.1844    -3039.2       0.0  0.0000  0.0000  0.1762 A1YA 010971 080000
18256     0.1832    -3038.2       0.0  0.0000  0.0000  0.1751 A1YA 011071 080000
18256     0.1917    -3037.2       0.0  0.0000  0.0000  0.1828 A1YA 011171 080000
18256     0.1938    -2797.2       0.0  0.0000  0.0000  0.1847 A1YA 090871 080000
18256     0.1929    -2749.2       0.0  0.0000  0.0000  0.1839 A1YA 102671 080000
18256     0.1950    -2737.2       0.0  0.0000  0.0000  0.1858 A1YA 110771 080000
18256     0.1864    -2736.2       0.0  0.0000  0.0000  0.1780 A1YA 110871 080000
18256     0.1808    -2735.2       0.0  0.0000  0.0000  0.1729 A1YA 110971 080000
18256     0.1902    -2713.2       0.0  0.0000  0.0000  0.1814 A1YA 120171 080000
18256     0.1944    -2685.2       0.0  0.0000  0.0000  0.1852 A1YA 122971 080000
18256     0.1884    -2650.2       0.0  0.0000  0.0000  0.1798 A1YA 020272 080000
18256     0.1998    -2445.2       0.0  0.0000  0.0000  0.1901 A1YA 082572 080000
18256     0.1861    -2410.2       0.0  0.0000  0.0000  0.1777 A1YA 092972 080000
18256     0.1912    -2409.2       0.0  0.0000  0.0000  0.1823 A1YA 093072 080000
18256     0.2026    -2408.2       0.0  0.0000  0.0000  0.1927 A1YA 100172 080000
18256     0.2034    -2385.2       0.0  0.0000  0.0000  0.1934 A1YA 102472 080000
18256     0.1990    -2384.2       0.0  0.0000  0.0000  0.1894 A1YA 102572 080000
18256     0.1915    -2382.2       0.0  0.0000  0.0000  0.1826 A1YA 102772 080000
18256     0.1935    -2381.2       0.0  0.0000  0.0000  0.1844 A1YA 102872 080000
18256     0.1929    -2358.2       0.0  0.0000  0.0000  0.1839 A1YA 112072 080000
18256     0.1905    -2357.2       0.0  0.0000  0.0000  0.1817 A1YA 112172 080000
18256     0.1907    -2356.2       0.0  0.0000  0.0000  0.1819 A1YA 112272 080000
18256     0.1980    -2355.2       0.0  0.0000  0.0000  0.1885 A1YA 112372 080000
18256     0.1863    -2330.2       0.0  0.0000  0.0000  0.1779 A1YA 121872 080000
18256     0.1999    -2328.2       0.0  0.0000  0.0000  0.1902 A1YA 122072 080000
18256     0.1898    -2297.2       0.0  0.0000  0.0000  0.1811 A1YA 012073 080000
18256     0.1881    -2296.2       0.0  0.0000  0.0000  0.1795 A1YA 012173 080000
18256     0.2026    -2057.2       0.0  0.0000  0.0000  0.1927 A1YA 091773 080000
18256     0.1944    -2056.2       0.0  0.0000  0.0000  0.1852 A1YA 091873 080000
18256     0.1986    -2055.2       0.0  0.0000  0.0000  0.1890 A1YA 091973 080000
18256     0.1923    -2040.2       0.0  0.0000  0.0000  0.1833 A1YA 100473 080000
18256     0.1933    -2039.2       0.0  0.0000  0.0000  0.1842 A1YA 100573 080000
18256     0.1985    -2038.2       0.0  0.0000  0.0000  0.1889 A1YA 100673 080000
18256     0.2017    -1983.2       0.0  0.0000  0.0000  0.1918 A1YA 113073 080000
18256     0.1889    -1953.2       0.0  0.0000  0.0000  0.1802 A1YA 123073 080000
18256     0.1874    -1938.2       0.0  0.0000  0.0000  0.1789 A1YA 011474 080000
18256     0.1935    -1914.2       0.0  0.0000  0.0000  0.1844 A1YA 020774 080000
18256     0.1917    -1913.2       0.0  0.0000  0.0000  0.1828 A1YA 020874 080000
18256     0.1944    -1717.2       0.0  0.0000  0.0000  0.1852 A1YA 082374 080000
18256     0.1953    -1716.2       0.0  0.0000  0.0000  0.1860 A1YA 082474 080000
18256     0.1881    -1715.2       0.0  0.0000  0.0000  0.1795 A1YA 082574 080000
18256     0.1934    -1714.2       0.0  0.0000  0.0000  0.1843 A1YA 082674 080000
18256     0.1875    -1670.2       0.0  0.0000  0.0000  0.1790 A1YA 100974 080000
18256     0.1857    -1669.2       0.0  0.0000  0.0000  0.1773 A1YA 101074 080000
18256     0.1872    -1668.2       0.0  0.0000  0.0000  0.1787 A1YA 101174 080000
18256     0.1926    -1650.2       0.0  0.0000  0.0000  0.1836 A1YA 102974 080000
18256     0.1814    -1619.2       0.0  0.0000  0.0000  0.1734 A1YA 112974 080000
18256     0.1928    -1617.2       0.0  0.0000  0.0000  0.1838 A1YA 120174 080000
18256     0.1915    -1568.2       0.0  0.0000  0.0000  0.1826 A1YA 011975 080000
18256     0.1821    -1567.2       0.0  0.0000  0.0000  0.1741 A1YA 012075 080000
18256     0.1766    -1561.2       0.0  0.0000  0.0000  0.1691 A1YA 012675 080000
18256     0.1806    -1353.2       0.0  0.0000  0.0000  0.1727 A1YA 082275 080000
18256     0.1923    -1324.2       0.0  0.0000  0.0000  0.1833 A1YA 092075 080000
18256     0.1837    -1323.2       0.0  0.0000  0.0000  0.1755 A1YA 092175 080000
18256     0.1936    -1321.2       0.0  0.0000  0.0000  0.1845 A1YA 092375 080000
18256     0.1802    -1297.2       0.0  0.0000  0.0000  0.1724 A1YA 101775 080000
18256     0.1754    -1268.2       0.0  0.0000  0.0000  0.1680 A1YA 111575 080000
18256     0.1821    -1267.2       0.0  0.0000  0.0000  0.1741 A1YA 111675 080000
18256     0.1795    -1236.2       0.0  0.0000  0.0000  0.1717 A1YA 121775 080000
18256     0.1832    -1235.2       0.0  0.0000  0.0000  0.1751 A1YA 121875 080000
18256     0.1832    -1234.2       0.0  0.0000  0.0000  0.1751 A1YA 121975 080000
18256     0.1709    -1206.2       0.0  0.0000  0.0000  0.1639 A1YA 011676 080000
18256     0.1719    -1205.2       0.0  0.0000  0.0000  0.1648 A1YA 011776 080000
18256     0.1816     -975.2       0.0  0.0000  0.0000  0.1736 A1YA 090376 080000
18256     0.1829     -939.2       0.0  0.0000  0.0000  0.1748 A1YA 100976 080000
18256     0.1829     -938.2       0.0  0.0000  0.0000  0.1748 A1YA 101076 080000
18256     0.1787     -936.2       0.0  0.0000  0.0000  0.1710 A1YA 101276 080000
18256     0.1851     -889.2       0.0  0.0000  0.0000  0.1768 A1YA 112876 080000
18256     0.1751     -888.2       0.0  0.0000  0.0000  0.1677 A1YA 112976 080000
18256     0.1787     -887.2       0.0  0.0000  0.0000  0.1710 A1YA 113076 080000
18256     0.1705     -886.2       0.0  0.0000  0.0000  0.1636 A1YA 120176 080000
18256     0.1806     -853.2       0.0  0.0000  0.0000  0.1727 A1YA 010377 080000
18256     0.1732     -827.2       0.0  0.0000  0.0000  0.1660 A1YA 012977 080000
18256     0.1773     -826.2       0.0  0.0000  0.0000  0.1697 A1YA 013077 080000
18256     0.1761     -825.2       0.0  0.0000  0.0000  0.1686 A1YA 013177 080000
18256     0.1839     -824.2       0.0  0.0000  0.0000  0.1757 A1YA 020177 080000
18256     0.1772     -823.2       0.0  0.0000  0.0000  0.1696 A1YA 020277 080000
18256     0.1539     -585.2   18715.2  1.0398  0.0817  0.1539 B1YB 092877 080000
18256     0.1630     -522.2   17396.1  1.0354  0.0789  0.1630 B1YB 113077 080000
18256     0.1742     -521.2    8779.0  1.1498  0.0873  0.1742 B1YB 120177 080000
18256     0.1862     -257.2   18756.7  1.1262  0.0945  0.1862 B1YB 082278 080000
18256     0.1869     -256.2   18213.6  1.1000  0.0804  0.1869 B1YB 082378 080000
18256     0.1899     -219.2   17736.1  1.1184  0.0831  0.1899 B1YB 092978 080000
18256     0.1943     -175.2   17515.4  1.1521  0.0870  0.1943 B1YB 111278 080000
18256     0.1862     -107.2   17190.1  1.1071  0.0952  0.1862 B1YB 011979 080000
18256     0.1942      172.8    8747.7  1.1699  0.0909  0.1942 B1YB 102679 080000
18256     0.1915      190.8    8898.9  1.1354  0.1008  0.1915 B1YB 111379 080000
18256     0.1878      200.8    8789.9  1.1356  0.0925  0.1878 B1YB 112379 080000
18256     0.1943      224.8    9111.9  1.0699  0.0802  0.1943 B1YB 121779 080000
18256     0.1892      260.8    8688.4  1.1288  0.0433  0.1892 B1YB 012280 080000
18256     0.1740   641.66602   3424.7  1.0785  -.0277  0.1697 C1YC 020681 035911
18256     0.1755   641.66699   3379.6  1.1120  -.0059  0.1711 C1YC 020681 040034
18256     0.1811   641.66803   3378.0  1.1109  -.0126  0.1766 C1YC 020681 040155
18256     0.1802   849.98999   3414.4  1.0249  0.0120  0.1706 C1YC 090281 114549
18256     0.1780   849.99103   3366.9  1.0394  0.0193  0.1685 C1YC 090281 114733
18256     0.1808   849.99298   3412.7  1.0038  0.0156  0.1711 C1YC 090281 114921
18256     0.1865   850.94897   3506.6  1.0094  0.0115  0.1764 C1YC 090381 104711
18256     0.1855   850.95099   3395.5  1.0655  0.0063  0.1754 C1YC 090381 104845
18256     0.1840   850.95203   3507.5  1.0043  0.0029  0.1740 C1YC 090381 105014
18256     0.1882   861.98297   3408.2  1.0536  0.0026  0.1778 C1YC 091481 113546
18256     0.1868   861.98401   3368.3  1.0679  -.0123  0.1764 C1YC 091481 113731
18256     0.1829   861.98602   3482.0  1.0091  0.0196  0.1728 C1YC 091481 113910
18256     0.1782   868.97601   3202.8  1.0619  -.0155  0.1702 C1YC 092181 112445
18256     0.1786   868.97699   3264.6  1.0334  0.0077  0.1706 C1YC 092181 112613
18256     0.1827   868.97699   3277.1  1.0376  -.0172  0.1745 C1YC 092181 112736
18256     0.1826   870.92798   3038.5  0.9928  -.0042  0.1747 C1YC 092381 101546
18256     0.1781   870.92902   2891.4  1.0415  -.0181  0.1704 C1YC 092381 101750
18256     0.1776   870.92999   3024.8  1.0128  0.0088  0.1699 C1YC 092381 101940
18256     0.1846   874.89600   3230.9  1.0369  0.0182  0.1769 C1YC 092781 093004
18256     0.1863   874.89697   3437.3  0.9210  0.0069  0.1786 C1YC 092781 093126
18256     0.1808   874.89801   3222.5  1.0412  0.0165  0.1733 C1YC 092781 093249
18256     0.1809   899.93701   3368.3  1.0017  0.0176  0.1728 C1YC 102281 102859
18256     0.1859   899.93799   3373.1  0.9919  0.0372  0.1776 C1YC 102281 103041
18256     0.1879   899.93903   3299.8  1.0431  0.0334  0.1795 C1YC 102281 103218
18256     0.1746  1026.63696   3355.9  1.0437  0.0200  0.1778 C1YC 022682 031739
18256     0.1793  1026.63904   3205.3  1.0695  0.0403  0.1826 C1YC 022682 032038
18256     0.1746  1026.64099   3268.2  1.0497  0.0600  0.1778 C1YC 022682 032319
18256     0.1813  1211.96594   3426.7  1.0007  0.0234  0.1776 C1YC 083082 111127
18256     0.1766  1211.96704   3322.0  1.0677  0.0208  0.1730 C1YC 083082 111253
18256     0.1783  1211.96802   3295.0  1.0532  -.0066  0.1747 C1YC 083082 111431
18256     0.1700  1215.97205   3184.5  1.0911  0.0176  0.1678 C1YC 090382 112014
18256     0.1724  1215.97400   3254.9  1.0146  -.0121  0.1702 C1YC 090382 112205
18256     0.1712  1215.97498   3207.2  1.0676  -.0079  0.1690 C1YC 090382 112346
18256     0.1760  1217.95203   3196.3  1.0524  -.0059  0.1726 C1YC 090582 105026
18256     0.1781  1217.95300   3237.5  1.0372  -.0046  0.1747 C1YC 090582 105224
18256     0.1772  1217.95398   3455.9  0.9531  0.0245  0.1738 C1YC 090582 105404
18256     0.1878  1223.96899   3161.9  1.0870  0.0151  0.1829 C1YC 091182 111440
18256     0.1787  1223.97095   3187.8  1.0426  0.0144  0.1740 C1YC 091182 111737
18256     0.1826  1223.97302   3184.3  1.0082  0.0131  0.1778 C1YC 091182 112048
18256     0.1685  1224.99402   3341.7  1.0513  0.0167  0.1642 C1YC 091282 115132
18256     0.1717  1224.99500   3359.9  0.9996  0.0090  0.1673 C1YC 091282 115332
18256     0.1763  1224.99695   3246.9  1.0795  -.0099  0.1718 C1YC 091282 115523
18256     0.1769  1225.98706   3523.9  0.9361  0.0191  0.1733 C1YC 091382 114057
18256     0.1769  1225.98804   3308.7  1.0342  0.0434  0.1733 C1YC 091382 114306
18256     0.1729  1225.98999   3326.7  1.0363  0.0261  0.1694 C1YC 091382 114509
18256     0.1784  1240.91699   2009.0  1.0513  0.0418  0.1740 C1YC 092882 100033
18256     0.1700  1240.91895   1801.3  1.1038  0.0191  0.1658 C1YC 092882 100254
18256     0.1715  1240.92004   1946.1  0.9772  0.0332  0.1673 C1YC 092882 100513
18256     0.1779  1249.94995   2904.8  0.9748  0.0358  0.1757 C1YC 100782 104730
18256     0.1772  1249.95203   2747.6  1.0852  0.0097  0.1750 C1YC 100782 105036
18256     0.1706  1249.95398   2741.6  1.0845  0.0379  0.1685 C1YC 100782 105349
18256     0.1724  1250.92102   2818.0  1.0269  0.0193  0.1699 C1YC 100882 100635
18256     0.1714  1250.92297   2669.0  1.1287  0.0394  0.1690 C1YC 100882 100926
18256     0.1727  1250.92603   2625.1  1.0618  0.0240  0.1702 C1YC 100882 101246
18256     0.1748  1251.92297   2979.8  1.0054  0.0329  0.1726 C1YC 100982 100947
18256     0.1738  1251.92505   3026.9  0.9958  0.0366  0.1716 C1YC 100982 101241
18256     0.1769  1251.92700   3148.7  0.9419  0.0317  0.1747 C1YC 100982 101527
18256     0.1758  1252.85596   4024.9  1.0521  0.0319  0.1745 C1YC 101082 083159
18256     0.1789  1252.85803   2768.6  1.0306  0.0238  0.1776 C1YC 101082 083512
18256     0.1813  1252.85999   2854.1  0.9898  0.0501  0.1800 C1YC 101082 083818
18256     0.1739  1253.91394   2871.9  1.0550  0.0323  0.1726 C1YC 101182 095637
18256     0.1734  1253.91602   2928.2  1.0265  0.0285  0.1721 C1YC 101182 095923
18256     0.1768  1253.91797   3115.2  0.9384  0.0438  0.1754 C1YC 101182 100201
18256     0.1640  1297.76904   2779.6  1.1074  0.0058  0.1700 C1YC 112482 062653
18256     0.1690  1297.77002   3164.0  1.0559  -.0226  0.1752 C1YC 112482 062844
18256     0.1735  1297.77197   3077.8  1.0356  -.0181  0.1799 C1YC 112482 063115
18256     0.1781  1312.78198   3045.4  1.0164  -.0651  0.1771 C1YC 120982 064610
18256     0.1784  1312.78601   2827.2  1.0819  -.0796  0.1774 C1YC 120982 065153
18256     0.1777  1312.79004   2963.1  0.9603  -.0735  0.1767 C1YC 120982 065815
18256     0.1762  1317.71802   3085.8  1.0380  -.0431  0.1760 C1YC 121482 051349
18256     0.1694  1317.71997   3136.0  1.0288  -.0561  0.1692 C1YC 121482 051637
18256     0.1755  1317.72205   3036.0  1.0806  -.0598  0.1753 C1YC 121482 051926
18256     0.1831  1321.69299   3113.7  1.0666  -.0757  0.1839 C1YC 121882 043734
18256     0.1825  1321.69397   3168.2  1.0434  -.0665  0.1833 C1YC 121882 043944
18256     0.1800  1321.69604   3190.4  1.0339  -.0557  0.1808 C1YC 121882 044153
18256     0.1706  1342.78796   1431.3  1.0911  -.0432  0.1708 C1YC 010883 065523
18256     0.1729  1342.79199   1407.2  1.0268  -.0475  0.1731 C1YC 010883 070131
18256     0.1838  1342.79602   1350.1  1.0916  -.0323  0.1841 C1YC 010883 070623
18256     0.1739  1346.64001   3332.8  1.0077  -.0795  0.1750 C1YC 011283 032140
18256     0.1731  1346.64099   3373.8  1.0100  -.0805  0.1742 C1YC 011283 032302
18256     0.1746  1346.64197   3378.2  1.0036  -.0763  0.1757 C1YC 011283 032441
18256     0.1796  1569.016     2764.2  1.0105  0.1574  0.1819 C1YC 082283 122328
18256     0.1783  1569.017     2649.7  0.9917  0.1471  0.1806 C1YC 082283 122511
18256     0.1751  1569.019     2834.2  0.9458  0.1382  0.1774 C1YC 082283 122641
18256     0.1748  1575.992     2852.5  1.0324  0.1470  0.1774 C1YC 082983 114900
18256     0.1724  1575.993     2812.8  1.0507  0.1325  0.1750 C1YC 082983 115001
18256     0.1740  1575.994     2875.2  1.0366  0.1368  0.1766 C1YC 082983 115057
18256     0.1790  1578.028     2839.8  1.0919  0.1109  0.1820 C1YC 083183 124056
18256     0.1761  1578.029     2827.7  1.0871  0.1280  0.1790 C1YC 083183 124150
18256     0.1790  1578.030     2873.7  1.0540  0.1366  0.1820 C1YC 083183 124243
18256     0.1742  1579.978     2912.0  0.9973  0.1677  0.1765 C1YC 090283 112853
18256     0.1738  1579.979     2919.0  0.9936  0.1006  0.1761 C1YC 090283 112949
18256     0.1733  1579.980     2837.6  1.0709  0.1322  0.1756 C1YC 090283 113041
18256     0.1799  1588.957     2874.2  1.0310  0.1263  0.1818 C1YC 091183 105739
18256     0.1711  1588.957     2924.0  0.9982  0.1129  0.1729 C1YC 091183 105829
18256     0.1773  1588.958     2822.2  1.0871  0.1247  0.1791 C1YC 091183 105915
18256     0.1822  1590.982     2821.4  0.9445  0.1031  0.1841 C1YC 091383 113437
18256     0.1780  1590.983     2808.6  0.9906  0.1497  0.1798 C1YC 091383 113532
18256     0.1752  1590.984     2771.9  1.0411  0.1276  0.1770 C1YC 091383 113623
18256     0.1808  1593.001     2431.7  1.0656  0.0912  0.1826 C1YC 091583 120142
18256     0.1834  1593.002     2720.8  0.9817  0.1277  0.1852 C1YC 091583 120249
18256     0.1800  1593.003     2688.4  1.0579  0.1548  0.1818 C1YC 091583 120350
18256     0.1806  1593.947     2810.2  0.9859  0.1366  0.1818 C1YC 091683 104350
18256     0.1781  1593.948     2796.7  1.0421  0.1226  0.1793 C1YC 091683 104450
18256     0.1819  1593.948     2819.3  0.9973  0.1391  0.1831 C1YC 091683 104553
18256     0.1785  1597.945     2957.7  1.0465  0.1564  0.1797 C1YC 092083 104113
18256     0.1812  1597.946     3045.1  1.0037  0.1502  0.1824 C1YC 092083 104216
18256     0.1858  1597.947     2915.2  1.0896  0.1470  0.1870 C1YC 092083 104318
18256     0.1785  1626.803     3418.1  0.9905  0.1457  0.1777 C1YC 101983 071701
18256     0.1787  1626.805     3465.1  0.9722  0.1594  0.1779 C1YC 101983 071832
18256     0.1731  1626.806     3274.4  1.0903  0.1324  0.1723 C1YC 101983 072015
18256     0.1816  1633.833     2969.5  1.0318  0.1640  0.1773 C1YC 102683 075934
18256     0.1735  1633.834     3055.0  0.9700  0.1571  0.1694 C1YC 102683 080106
18256     0.1803  1633.835     3041.5  1.0175  0.1475  0.1761 C1YC 102683 080226
18256     0.1852  1635.817     2982.1  1.0211  0.1748  0.1810 C1YD 102883 073613
18256     0.1767  1635.818     2938.2  1.0624  0.1601  0.1727 C1YD 102883 073819
18256     0.1785  1635.820     3011.0  1.0259  0.1652  0.1744 C1YD 102883 074020
18256     0.1845  1641.800     2960.0  1.0463  0.1695  0.1820 C1YC 110383 071234
18256     0.1852  1641.802     2899.4  1.1055  0.1761  0.1827 C1YC 110383 071416
18256     0.1858  1641.803     2863.9  1.1169  0.1377  0.1833 C1YC 110383 071602
18256     0.1747  1642.740     3178.6  0.9907  0.1657  0.1719 C1YC 110483 054523
18256     0.1852  1642.741     3072.0  1.0583  0.1517  0.1822 C1YC 110483 054644
18256     0.1802  1642.742     3054.5  1.0661  0.1939  0.1773 C1YC 110483 054810
18256     0.1881  1647.809     3183.0  1.0185  0.1466  0.1849 C1YC 110983 072421
18256     0.1912  1647.810     3108.3  1.0719  0.1453  0.1880 C1YC 110983 072604
18256     0.1887  1647.811     3147.2  1.0500  0.1554  0.1855 C1YC 110983 072748
18256     0.1753  1654.781     3215.7  1.0447  0.1193  0.1760 C1YC 111683 064500
18256     0.1757  1654.782     3259.4  1.0200  0.1136  0.1764 C1YC 111683 064611
18256     0.1766  1654.783     3188.2  1.0628  0.0871  0.1773 C1YC 111683 064722
18256     0.1769  1658.799     3068.5  1.0494  0.1284  0.1778 C1YC 112083 071053
18256     0.1824  1658.800     3127.1  1.0034  0.1117  0.1833 C1YC 112083 071234
18256     0.1687  1658.802     3124.7  1.0251  0.1155  0.1696 C1YC 112083 071413
18256     0.1820  1666.791     3059.7  1.0569  0.1029  0.1835 C1YC 112883 065851
18256     0.1807  1666.792     3029.2  1.0174  0.1064  0.1822 C1YC 112883 070110
18256     0.1822  1666.794     3040.1  1.0319  0.1066  0.1837 C1YC 112883 070316
18256     0.1659  1672.887     2812.2  1.1053  0.1823  0.1753 C1YD 120483 091640
18256     0.1689  1672.892     2885.0  1.0822  0.1464  0.1785 C1YD 120483 092513
18256     0.1679  1672.895     2932.9  0.9815  0.1637  0.1775 C1YD 120483 092901
18256     0.1824  1683.649     2958.5  1.0853  0.1246  0.1812 C1YC 121583 033411
18256     0.1872  1683.650     3010.8  1.0822  0.0854  0.1860 C1YC 121583 033625
18256     0.1843  1683.652     3030.5  1.0842  0.0816  0.1831 C1YC 121583 033829
18256     0.1843  1686.765     3094.1  1.0262  0.0790  0.1851 C1YC 121883 062110
18256     0.1795  1686.766     3036.2  1.0723  0.0867  0.1803 C1YC 121883 062316
18256     0.1843  1686.768     3047.9  1.0726  0.1138  0.1851 C1YC 121883 062514
18256     0.1806  1687.753     3234.1  1.0263  0.0833  0.1819 C1YC 121983 060450
18256     0.1823  1687.754     3323.2  0.9791  0.0988  0.1836 C1YC 121983 060618
18256     0.1743  1687.755     3336.3  0.9807  0.0797  0.1756 C1YC 121983 060750
18256     0.1862  1688.745     2972.2  1.0235  0.0835  0.1860 C1YD 122083 055224
18256     0.1832  1688.747     2885.0  1.0719  0.0846  0.1830 C1YD 122083 055513
18256     0.1879  1688.748     2989.5  1.0419  0.0712  0.1877 C1YD 122083 055739
18256     0.1825  1704.812     2949.5  1.0006  0.1333  0.1831 C1YC 010584 072850
18256     0.1744  1704.813     3074.8  0.9663  0.1300  0.1750 C1YC 010584 073111
18256     0.1736  1704.815     2846.2  1.0724  0.1221  0.1742 C1YC 010584 073347
18256     0.1884  1706.694     3024.4  1.0509  0.0507  0.1884 C1YC 010784 043851
18256     0.1866  1706.695     3257.2  0.9814  0.0767  0.1866 C1YC 010784 044024
18256     0.1736  1706.696     3166.9  1.0711  0.0920  0.1736 C1YC 010784 044149
18256     0.1782  1707.704     3129.8  1.0105  0.0966  0.1782 C1YC 010884 045353
18256     0.1700  1707.705     3052.6  1.0547  0.0870  0.1700 C1YC 010884 045524
18256     0.1724  1707.706     3115.9  1.0102  0.0990  0.1724 C1YC 010884 045656
18256     0.1766  1708.720     3110.2  1.0080  0.0969  0.1770 C1YC 010984 051614
18256     0.1707  1708.721     3064.9  1.0432  0.0872  0.1711 C1YC 010984 051748
18256     0.1694  1708.722     3062.5  1.0397  0.0914  0.1698 C1YC 010984 051925
18256     0.1744  1710.731     3261.9  0.9901  0.1025  0.1745 C1YC 011184 053308
18256     0.1752  1710.732     3122.6  1.0606  0.1243  0.1753 C1YC 011184 053423
18256     0.1730  1710.733     3194.5  1.0192  0.1021  0.1731 C1YC 011184 053538
18256     0.1805  1711.687     3050.9  1.0610  0.1007  0.1808 C1YC 011284 042936
18256     0.1761  1711.689     3080.0  1.0151  0.0557  0.1764 C1YC 011284 043142
18256     0.1771  1711.690     2942.0  1.0609  0.0864  0.1774 C1YC 011284 043408
18256     0.1803  1714.692     3243.7  1.0390  0.0717  0.1769 C1YC 011584 043702
18256     0.1827  1714.693     3251.3  1.0508  0.0937  0.1793 C1YC 011584 043819
18256     0.1783  1714.694     3205.4  1.0756  0.1096  0.1750 C1YC 011584 043942
18256     0.1849  1716.695     3138.8  1.0276  0.0756  0.1814 C1YD 011784 044116
18256     0.1888  1716.697     3160.5  1.0008  0.1127  0.1852 C1YD 011784 044321
18256     0.1893  1716.698     3204.3  0.9632  0.0900  0.1857 C1YD 011784 044533
18256     0.1788  1723.690     2081.5  0.9586  0.2568  0.1786 C1YC 012484 043339
18256     0.1787  1723.694     1821.8  1.0840  0.2943  0.1785 C1YC 012484 044004
18256     0.1796  1723.704     1700.0  1.0672  0.2759  0.1794 C1YC 012484 045321
18256     0.1841  1724.657     2847.7  1.0190  0.2503  0.1826 C1YC 012584 034553
18256     0.1848  1724.658     2877.2  1.0000  0.2710  0.1833 C1YC 012584 034759
18256     0.1788  1724.660     2909.5  1.0303  0.2634  0.1774 C1YC 012584 034951
18256     0.1936  1725.694     3195.8  1.0196  0.2732  0.1917 C1YC 012684 043845
18256     0.1878  1725.694     3175.7  1.0264  0.2719  0.1859 C1YC 012684 043954
18256     0.1983  1725.695     3251.1  0.9864  0.2553  0.1963 C1YC 012684 044057
18256     0.1837  1727.713     2879.9  1.0268  0.2564  0.1812 C1YC 012884 050652
